ÚLTIMA ATUALIZAÇÃO;26/11/2025 17:03
VÍNCULO;CATEGORIA;CARGO;REFERÊNCIA CARGO;SÍMBOLO FUNÇÃO;ANO EXERCÍCIO;LOTAÇÃO EXERCÍCIO;TIPO FOLHA;REMUN_BASICA;VANT_PESSOAIS;FUNC_COMISSIONADA;GRAT_NATALINA;HORAS_EXTRAS;OUTRAS_EVENTUAIS;ABONO_PERMANENCIA;REVERSAO_TETO_CONST;IMPOSTO_RENDA;PREVIDÊNCIA;FALTAS;REM_LIQUIDA;DIÁRIAS;AUXÍLIOS;VANT_INDENIZATORIAS
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M32;FC-2;2014;Serviço de Logística;Normal;28780,96;1752,31;4938,85;0;3006,26;700,92;0;0;-9006,51;-951,64;0;29221,15;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M32;FC-2;2014;Serviço de Cinotecnia;Normal;28780,96;0;4938,85;0;0;700,92;0;0;-7813,19;-951,64;0;25655,9;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M32;FC-2;2014;Serviço de Registro e Instrução Preliminar;Normal;28780,96;2102,77;4938,85;0;0;742;0;0;-6821,53;-4658,88;0;25084,17;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M32;FC-3;2014;Secretaria de Polícia do Senado Federal;Normal;28780,96;2102,77;7494,87;0;0;700,92;0;0;-8504,8;-4658,88;0;25915,84;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M32;FC-3;2014;Secretaria de Polícia do Senado Federal;Suplementar;0;0;0;0;0;0;0;0;0;0;0;0;5738,45;0;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M32;FC-2;2014;Serviço de Polícia Técnico-Científica;Normal;28780,96;2102,77;4938,85;0;0;700,92;0;0;-7587,6;-4658,88;0;24277,02;0;3020,25;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M32;;2014;Serviço de Proteção de Dignitários;Normal;28780,96;2102,77;0;0;0;1964,28;0;0;-5512,84;-4658,88;0;22676,29;0;3020,25;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M32;;2014;Serviço de Proteção de Dignitários;Suplementar;0;0;0;0;0;0;0;0;0;0;0;0;3687,69;0;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M32;FC-4;2014;Secretaria de Polícia do Senado Federal;Normal;28780,96;2102,77;8804,04;0;0;700,92;0;0;-8708,41;-4658,88;0;27021,4;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M32;;2014;Serviço de Policiamento Externo;Normal;28780,96;1962,59;0;0;0;2902;0;0;-7330,19;-951,64;0;25363,72;0;3020,25;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M32;;2014;Serviço de Policiamento Externo;Normal;28780,96;1717,26;0;0;0;2572,86;0;0;-6872,62;-4585,64;0;21612,82;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M32;;2014;Serviço de Policiamento Externo;Normal;28780,96;2102,77;0;0;0;2280,12;0;0;-7897,49;-951,64;0;24314,72;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M32;FC-2;2014;Serviço de Policiamento Interno;Normal;28780,96;1997,63;4938,85;0;3006,26;1340,47;0;0;-8676,8;-4638,91;0;26748,46;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M32;;2014;Serviço de Policiamento Externo;Normal;28780,96;490,64;0;0;0;2499,24;0;0;-6631,29;-4352,58;0;20786,97;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M32;FC-2;2014;Serviço de Controle Operacional;Normal;28780,96;2102,77;4938,85;0;3006,26;700,92;0;0;-7662,76;-951,64;0;30915,36;0;3020,25;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M32;;2014;Servidores Afastados - SF;Normal;28780,96;1717,26;0;0;0;0;0;0;-6537,95;-951,64;0;23008,63;0;4256,03;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M32;;2014;Serviço de Proteção de Senadores e Servidores;Normal;28780,95;2102,77;0;0;0;3014,44;0;0;-7482,95;-951,64;0;25463,57;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M32;;2014;Serviço de Proteção de Senadores e Servidores;Suplementar;0;0;0;0;0;0;0;0;0;0;0;0;4445,33;0;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M33;;2012;Serviço de Proteção de Senadores e Servidores;Normal;29661,48;2607,32;-164,63;0;0;2874,33;0;0;-7055,77;-4922,05;0;23000,68;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M33;;2012;Serviço de Proteção de Senadores e Servidores;Suplementar;0;0;0;0;0;0;0;0;0;0;0;0;3647,14;0;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M33;;2012;Serviço de Proteção de Dignitários;Normal;29661,48;2234,85;0;0;0;2703,41;0;0;-6364,29;-4851,28;0;23384,17;0;3020,25;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M33;;2012;Serviço de Proteção de Dignitários;Suplementar;0;0;0;0;0;0;0;0;0;0;0;0;5284,07;0;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M33;FC-3;2012;Gabinete da Liderança do Podemos;Normal;29661,48;2234,85;6871,45;0;0;0;0;0;-8314,03;-4851,28;0;25602,47;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M33;FC-2;2012;Serviço de Proteção de Senadores e Servidores;Normal;29661,48;2234,85;4938,85;0;2818,5;918,75;0;0;-7416,84;-4851,28;0;28304,31;0;3020,25;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M33;FC-2;2012;Serviço de Proteção de Senadores e Servidores;Suplementar;0;0;0;0;0;0;0;0;0;0;0;0;6496,09;0;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M33;;2012;Coord. de Polícia de Investigação e Judiciária;Normal;29661,48;2234,85;0;0;0;0;0;0;-6476,52;-4851,28;0;20568,53;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M33;FC-2;2012;Serviço de Projetos Estratégicos;Normal;29661,48;2234,85;4938,85;0;3006,26;744,95;0;0;-9281,23;-951,64;0;30353,52;0;4256,03;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M33;;2012;Serviço de Apoio Aeroportuário;Normal;29661,48;1117,42;0;0;1532,84;1090,35;0;0;-7001,12;-4638,97;0;21762;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M33;FC-1;2012;Serviço de Treinamento Policial;Normal;29661,48;2234,85;3567,34;0;3006,26;744,95;0;0;-8541,26;-4851,28;0;25822,34;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M33;;2012;Serviço de Proteção de Senadores e Servidores;Normal;29661,48;2085,86;0;0;0;1161,93;0;0;-6710,71;-4822,97;0;21375,59;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M33;;2012;Serviço de Proteção de Senadores e Servidores;Suplementar;0;0;0;0;0;0;0;0;0;0;0;0;1106,2;0;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M33;;2020;Serviço de Policiamento Externo;Normal;29661,48;2123,11;0;0;0;744,95;0;0;-6708,62;-4830,05;0;20990,87;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M33;FC-3;2012;Serviço de Inteligência;Normal;29661,48;2234,85;4938,85;0;3006,26;744,95;0;0;-9886,55;-951,64;0;29748,2;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M33;;2012;Serviço de Proteção Presidencial;Normal;29661,48;2234,85;0;0;0;2377;0;0;-7647,7;-951,64;0;25673,99;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M33;;2012;Serviço de Proteção Presidencial;Normal;29661,48;2234,85;0;0;0;744,95;0;0;-6681,37;-4851,28;0;21108,63;0;3020,25;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M33;FC-3;2012;Coord. de Polícia de Investigação e Judiciária;Normal;29661,48;1713,38;6871,45;0;0;744,95;0;0;-9500,02;-951,64;0;28539,6;0;3020,25;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M33;FC-1;2012;Serviço de Proteção Presidencial;Normal;29661,48;1862,38;3006,26;0;608,48;791,34;0;0;-7553,08;-4780,51;0;23596,35;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M33;FC-1;2012;Serviço de Proteção Presidencial;Suplementar;0;0;0;0;0;0;0;0;0;0;0;0;7375,38;0;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M33;;2012;Serviço de Proteção de Senadores e Servidores;Normal;29661,48;1713,38;477,95;0;0;1708,52;0;0;-7157,17;-951,64;0;25452,52;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M33;;2012;Serviço de Proteção de Dignitários;Normal;29661,48;0;0;0;0;2569,31;0;0;-6580,99;-4426,66;0;21223,14;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M33;;2012;Serviço de Proteção de Dignitários;Suplementar;0;0;0;0;0;0;0;0;0;0;0;0;7253,72;0;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M33;FC-2;2012;Serviço de Proteção Presidencial;Normal;29661,48;2234,85;4938,85;0;3006,26;1418,46;0;0;-8999,36;-4851,28;0;27409,26;0;4256,03;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M33;FC-2;2012;Serviço de Proteção Presidencial;Suplementar;0;0;0;0;0;0;0;0;0;0;0;0;731,81;0;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M33;;2012;Serviço de Proteção de Dignitários;Normal;29661,48;1638,89;0;0;0;2026,75;0;0;-6848,98;-4738,05;0;21740,09;0;3020,25;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M33;;2012;Serviço de Proteção de Dignitários;Suplementar;0;0;0;0;0;0;0;0;0;0;0;0;1969,65;0;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M34;;2009;Serviço de Proteção de Plenários;Normal;30122,26;2303,97;0;0;0;767,99;0;0;-6857,89;-4951,96;0;21384,37;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M36;FC-3;1984;Núcleo de Apoio ao Comitê Gestor do Site do SF;Normal;31087,07;10201,92;6871,45;0;0;0;6635,88;-1794,25;-11789,83;-6635,88;0;34576,36;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M36;FC-3;1984;Núcleo de Apoio ao Comitê Gestor do Site do SF;Suplementar;0;0;0;0;0;0;0;0;0;0;0;0;579,03;0;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M36;;1984;Serviço de Pesq.e Atenção ao Usuário da Biblioteca;Normal;31087,08;6626,42;0;0;0;0;0;0;-8390,71;-951,64;0;28371,15;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M36;;1984;Serviço de Controle Operacional;Normal;31087,08;8249,62;0;0;0;3626,87;0;0;-10488,13;-951,64;0;31523,8;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M36;FC-2;1984;Serviço de Conservação e Limpeza;Normal;31087,08;7541,55;4938,85;0;0;0;1227,92;0;-9747,48;-951,64;0;34096,28;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M36;;1984;Serviço de Controle Operacional;Normal;31087,08;5020,62;0;0;0;1923,92;5651,44;0;-9445,69;-5651,44;0;28585,93;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M36;FC-2;1984;Secretaria de Patrimônio;Normal;31087,08;10327,83;4938,85;0;0;0;0;0;-11472,57;-951,64;0;33929,55;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M36;;1984;Serviço de Proteção de Plenários;Normal;31087,08;6706,18;0;0;0;816,23;951,64;0;-8873,97;-951,64;0;29735,52;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M36;;1985;Serviço de Policiamento Interno;Normal;31087,08;1142,72;0;0;0;816,23;951,64;0;-8178,92;-951,64;0;24867,11;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M36;FC-3;1992;Bloco Parlam. Democracia (MDB/UNIÃO/PODEMOS/PSDB);Normal;31087,08;11577,16;6871,45;0;0;0;0;-3169,5;-9029,74;-951,64;0;36384,81;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M36;FC-3;1992;Bloco Parlam. Democracia (MDB/UNIÃO/PODEMOS/PSDB);Normal;31087,08;10961,52;6871,45;0;0;0;6780,21;-2553,86;-11841,97;-6780,21;0;34524,22;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M36;;1992;Serviço de Controle Operacional;Normal;31087,08;8054,73;0;0;0;3613,29;0;0;-9862,96;-951,64;0;31940,5;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M36;;1992;Serviço de Exposições, Curadoria e Comunicação;Normal;31087,08;4753,87;0;0;0;0;0;0;-7355,18;-5600,76;0;22885,01;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M36;FC-3;1992;Gabinete do Senador Wellington Fagundes;Normal;31087,08;11888,91;6871,45;0;0;0;951,64;-3481,25;-11685,56;-951,64;0;34680,63;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M36;FC-3;1992;Gabinete do Senador Lucas Barreto;Normal;31087,08;5870,57;6871,45;0;0;0;0;0;-10778,29;-951,64;0;32099,17;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M36;;1992;Servidores Afastados - SF;Normal;31087,08;11302,78;0;0;0;0;0;0;-7776,87;-951,64;0;33661,35;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M36;FC-3;1992;Núcleo de Processos de Contratações;Normal;31087,08;13006,15;6871,45;0;0;0;0;-4598,49;-10635;-951,64;0;34779,55;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M36;FC-2;1992;Serviço de Administração de Equipamentos;Normal;31087,08;5187,28;4938,85;0;0;0;0;0;-10111,06;-951,64;0;30150,51;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M36;FC-3;1992;Gabinete do Senador Giordano;Normal;31087,08;8208,8;6871,45;0;0;0;0;0;-11421,31;-951,64;0;33794,38;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M36;FC-2;1992;Gabinete da Liderança do PSB;Normal;31087,08;9125;4938,85;0;0;0;0;0;-9634,9;-6431,27;0;29084,76;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M36;;1992;Serviço de Controle Operacional;Normal;31087,08;7610,68;0;0;0;3187,01;6143,55;0;-10557,44;-6143,55;0;31327,33;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M36;;1992;Serviço de Suporte Técnico;Normal;31087,08;9257,31;0;0;0;816,23;0;0;-9042,37;-951,64;0;31166,61;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M36;FC-3;1992;Gabinete do Senador Eduardo Girão;Normal;31087,08;9112,62;6871,45;0;0;0;0;-704,96;-10687,14;-951,64;0;34727,41;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M36;FC-3;1992;Secretaria de Relações Internacionais;Normal;31087,08;10632,05;6871,45;0;0;0;6717,61;-2224,39;-11841,97;-6717,61;0;34524,22;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M36;FC-2;1992;Serviço de Suporte em Tecnologia da Informação;Normal;31087,08;2448,68;3006,26;0;3006,26;915,07;0;0;-7487,1;-5162,77;0;27813,48;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M36;FC-3;1992;Gabinete da Liderança do MDB;Normal;31087,08;2938,42;6871,45;0;0;0;0;0;-8892,58;-5255,82;0;26748,55;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M36;;1992;Serviço de Controle Operacional;Normal;31087,08;489,73;0;0;0;2759,81;4790,57;0;-8533,84;-4790,57;0;25802,78;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M36;FC-1;2022;Serviço de Proteção de Dignitários;Normal;31087,08;5178,18;3006,26;0;0;877,19;951,64;0;-8789,7;-951,64;0;31359,01;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M36;FC-1;2022;Serviço de Proteção de Dignitários;Suplementar;0;0;0;0;0;0;0;0;0;0;0;0;9769,95;0;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M36;FC-3;2023;Gabinete da Liderança do Podemos;Normal;31087,08;2448,69;6871,45;0;0;0;5162,77;0;-9112,85;-5162,77;0;31294,37;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M36;FC-3;1993;Gabinete do Senador Renan Calheiros;Normal;31087,08;11068,4;6871,45;0;0;0;6800,52;-2660,74;-11841,97;-6800,52;0;34524,22;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M36;FC-3;1993;Gabinete do Senador Jorge Seif;Normal;31087,08;10993,16;6871,45;0;0;0;6786,22;-2585,5;-11737,69;-6786,22;0;34628,5;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M36;;1993;Servidores Afastados - SF;Suplementar;0;0;0;0;0;0;0;0;0;-9109,05;0;-9109,05;0;0;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M36;;1993;Serviço de Apoio Administrativo do NALSGM;Normal;31087,08;6705,8;0;0;0;0;0;0;-8570,63;-951,64;0;28270,61;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M36;FC-2;1993;Serviço de Atendimento Operacional;Normal;31087,08;3217,08;3006,26;0;0;0;0;0;-6897,19;-5308,77;0;25104,46;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M36;FC-1;2024;Serviço de Treinamento Policial;Normal;31087,08;2991,06;3006,26;0;3006,26;816,23;5265,82;0;-10236,39;-5265,82;0;30670,5;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M36;FC-3;1993;Gabinete do Senador Rogério Carvalho;Normal;31087,08;8884,18;6871,45;0;0;0;0;-476,52;-9003,16;-6385,51;0;30977,52;0;3020,25;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M36;FC-2;1993;Gabinete Administrativo da SPOL;Normal;31087,07;8720,93;4938,85;0;3006,26;1329,83;0;0;-11431,13;-951,64;0;36700,17;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M36;FC-2;1993;Serv. Apoio à Sistem. de Cont. e Valid. Processos;Normal;31087,08;10371,36;4938,85;0;0;0;0;-31,1;-11475,99;-951,64;0;33938,56;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M36;FC-2;1993;Serv. Apoio à Sistem. de Cont. e Valid. Processos;Suplementar;0;0;1246,84;0;0;0;0;-1246,84;0;0;0;0;0;0;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M36;FC-2;2022;Serviço de Apoio Aeroportuário;Normal;31087,08;612,17;4938,85;0;1827,32;0;951,64;0;-9669,26;-951,64;0;28796,16;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M36;FC-3;1993;Coordenação de Proteção a Autoridades;Normal;31087,08;6239,28;6871,45;0;0;818,1;951,64;0;-11470,64;-951,64;0;33545,27;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M36;FC-2;1993;Serviço de Apoio Administrativo da COATEN;Normal;31087,08;10192,75;4938,85;0;0;0;951,64;0;-10381,69;-951,64;0;35836,99;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M36;;1993;Serviço de Controle Operacional;Normal;31087,08;2938,42;0;0;0;5672,93;5255,82;0;-9198,74;-5255,82;0;30499,69;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M36;FC-2;1993;Gabinete do Senador Jaime Bagattoli;Normal;31087,08;10045,32;4938,85;0;3006,26;0;0;0;-10285,73;-951,64;0;37840,14;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M36;;1993;Serviço de Controle Operacional;Normal;31087,08;6605,38;0;0;0;2356,55;5952,54;0;-10104,74;-5952,54;0;29944,27;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M36;FC-2;1993;Gabinete do Senador Jorge Seif;Normal;31087,08;9685,05;4938,85;0;0;0;951,64;0;-9684,8;-951,64;0;36026,18;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M36;FC-3;1993;Gabinete do Senador Márcio Bittar;Normal;31087,08;10404,92;6871,45;0;0;0;0;-1997,26;-10794,77;-951,64;0;34619,78;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M36;FC-3;1993;Gabinete do Senador Irajá;Normal;31087,08;11235,91;6871,45;0;0;0;0;-2828,25;-9963,07;-6832,34;0;29570,78;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M36;FC-3;1993;Gabinete do Senador Jayme Campos;Normal;31087,08;9811,26;6871,45;0;1738,73;0;0;-1403,6;-10359,25;-6561,66;0;31184,01;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M36;;1993;Serviço de Junta Médica;Normal;31087,08;1320,95;0;0;0;0;4948,5;0;-8003,47;-4948,5;0;24404,56;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M36;;1994;Coordenação de Serviços Gerais;Normal;31087,08;2741,12;0;0;0;0;0;0;-6906,84;-5218,33;0;21703,03;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M36;;1992;Serviço de Proteção Presidencial;Normal;31087,08;3361,53;0;0;0;3284,71;951,64;0;-8834,29;-951,64;0;28899,03;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M36;;1992;Serviço de Proteção Presidencial;Suplementar;0;0;0;0;0;0;0;0;0;0;0;0;3687,69;0;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M36;FC-4;1994;Secretaria de Patrimônio;Normal;31122,63;2775,18;8804,04;0;0;-187,78;0;0;-10520,93;-951,64;0;31041,5;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M36;;1994;Escritório Setorial de Gestão da SAFIN;Normal;31087,08;11577,17;0;0;0;727,45;0;0;-9127,26;-6897,18;0;27367,26;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M36;FC-2;1995;Serviço de Suporte Técnico;Normal;31087,08;2775,18;4938,85;0;3006,26;934,24;0;0;-8706,55;-951,64;0;33083,42;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M36;;1995;Serviço de Controle Operacional;Normal;31087,08;8045,56;0;0;0;3067,45;0;0;-10382,45;-951,64;0;30866;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M36;;1995;Serviço de Controle Operacional;Normal;31087,08;448,92;0;0;0;2757,35;0;0;-7102,39;-4782,82;0;22408,14;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M36;FC-3;1995;Serviço Médico de Emergência;Normal;31087,08;2775,18;4938,85;0;4913,18;574,37;0;0;-10169,51;-951,64;0;33167,51;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M36;FC-1;1995;Coordenação do Programa e-Cidadania;Normal;31087,08;8374,63;3006,26;0;0;0;0;0;-9153,73;-951,64;0;32362,6;0;1784,47;0
EFETIVO;TECNICO LEGISLATIVO;POLICIAL LEGISLATIVO FEDERAL;M36;FC-2;1995;Serviço de Suporte em Tecnologia da Informação;Normal;31087,08;7644,85;4938,85;0;3006,26;908,9;6150,04;0;-11916,71;-6150,04;0;35669,23;0;4256,03;0
