ÚLTIMA ATUALIZAÇÃO;26/11/2025 17:03
VÍNCULO;CATEGORIA;CARGO;REFERÊNCIA CARGO;SÍMBOLO FUNÇÃO;ANO EXERCÍCIO;LOTAÇÃO EXERCÍCIO;TIPO FOLHA;REMUN_BASICA;VANT_PESSOAIS;FUNC_COMISSIONADA;GRAT_NATALINA;HORAS_EXTRAS;OUTRAS_EVENTUAIS;ABONO_PERMANENCIA;REVERSAO_TETO_CONST;IMPOSTO_RENDA;PREVIDÊNCIA;FALTAS;REM_LIQUIDA;DIÁRIAS;AUXÍLIOS;VANT_INDENIZATORIAS
EFETIVO;CONSULTOR LEGISLATIVO;CONSULTOR DE ASSESSORAMENTO LEGISLATIVO;S42;;2024;Núcleo Social;Normal;44376,42;1665,83;0;0;0;0;0;0;-10709,81;-951,64;0;34380,8;0;1784,47;0
EFETIVO;CONSULTOR LEGISLATIVO;CONSULTOR DE ASSESSORAMENTO LEGISLATIVO;S42;;2024;Núcleo de Direito;Normal;44376,42;1812,82;0;0;0;0;0;0;-10538,34;-951,64;0;34699,26;0;1784,47;0
EFETIVO;CONSULTOR LEGISLATIVO;CONSULTOR DE ASSESSORAMENTO LEGISLATIVO;S42;;2024;Núcleo Social;Normal;44376,42;2939,71;0;0;0;0;0;-949,94;-10687,14;-951,64;0;34727,41;0;1784,47;0
EFETIVO;CONSULTOR LEGISLATIVO;CONSULTOR DE ASSESSORAMENTO LEGISLATIVO;S42;;2024;Núcleo Social;Normal;44376,42;2645,74;0;0;0;477,27;0;-655,97;-9778,79;-7600,55;0;29464,12;0;1784,47;0
EFETIVO;CONSULTOR LEGISLATIVO;CONSULTOR DE ASSESSORAMENTO LEGISLATIVO;S42;;2024;Núcleo de Economia;Normal;44376,42;0;0;0;0;0;0;0;-10286,06;-951,64;0;33138,72;0;1784,47;0
EFETIVO;CONSULTOR LEGISLATIVO;CONSULTOR DE ASSESSORAMENTO LEGISLATIVO;S42;;2024;Núcleo de Direito;Normal;44376,42;1714,83;0;0;0;0;0;0;-10546,13;-951,64;0;34593,48;0;1784,47;0
EFETIVO;CONSULTOR LEGISLATIVO;CONSULTOR DE ASSESSORAMENTO LEGISLATIVO;S42;;2024;Núcleo de Economia;Normal;44376,41;2449,76;0;0;0;251,11;0;-459,98;-10430,03;-951,64;0;35235,63;0;1784,47;0
EFETIVO;CONSULTOR LEGISLATIVO;CONSULTOR DE ASSESSORAMENTO LEGISLATIVO;S42;;2024;Núcleo de Economia;Normal;44376,42;2645,74;0;0;0;0;0;-655,97;-9853,03;-951,64;0;35561,52;0;3020,25;0
EFETIVO;CONSULTOR LEGISLATIVO;CONSULTOR DE ASSESSORAMENTO LEGISLATIVO;S42;;2024;Núcleo de Economia;Normal;44376,42;2939,71;0;0;0;0;0;-949,94;-10520,64;-951,64;0;34893,91;0;3020,25;0
EFETIVO;CONSULTOR LEGISLATIVO;CONSULTOR DE ASSESSORAMENTO LEGISLATIVO;S42;;2024;Núcleo Social;Normal;44376,42;1763,82;0;0;0;0;0;0;-10526,01;-951,64;0;34662,59;0;1784,47;0
EFETIVO;CONSULTOR LEGISLATIVO;CONSULTOR DE ASSESSORAMENTO LEGISLATIVO;S42;;2024;Núcleo de Economia;Normal;44376,42;2939,71;0;0;0;15455,4;0;-949,94;-14937,37;-951,64;0;45932,58;0;1784,47;0
EFETIVO;CONSULTOR LEGISLATIVO;CONSULTOR DE ASSESSORAMENTO LEGISLATIVO;S42;;2024;Núcleo de Economia;Suplementar;0;0;0;0;0;0;0;0;0;0;0;0;952,3;0;0
EFETIVO;CONSULTOR LEGISLATIVO;CONSULTOR DE ASSESSORAMENTO LEGISLATIVO;S42;;2024;Núcleo Social;Normal;44376,42;2841,72;0;0;0;0;0;-851,95;-10580;-951,64;0;34834,55;0;3020,25;0
EFETIVO;CONSULTOR LEGISLATIVO;CONSULTOR DE ASSESSORAMENTO LEGISLATIVO;S42;;2024;Servidores Afastados - SF;Normal;44376,42;2939,71;0;0;0;0;0;-949,94;-10440,6;-951,64;0;34973,95;0;4256,03;0
EFETIVO;CONSULTOR LEGISLATIVO;CONSULTOR DE ASSESSORAMENTO LEGISLATIVO;S42;;2024;Núcleo de Economia;Normal;44376,42;2547,75;0;0;0;0;0;-557,98;-10582,86;-951,64;0;34831,69;0;3020,25;0
EFETIVO;CONSULTOR LEGISLATIVO;CONSULTOR DE ASSESSORAMENTO LEGISLATIVO;S42;;2024;Núcleo de Economia;Normal;44376,42;2939,71;0;0;0;0;0;-949,94;-10576,93;-951,64;0;34837,62;0;1784,47;0
EFETIVO;CONSULTOR LEGISLATIVO;CONSULTOR DE ASSESSORAMENTO LEGISLATIVO;S42;;2024;Núcleo Social;Normal;44376,42;2694,73;0;0;0;0;0;-704,96;-10687,14;-951,64;0;34727,41;0;1784,47;0
EFETIVO;CONSULTOR LEGISLATIVO;CONSULTOR DE ASSESSORAMENTO LEGISLATIVO;S42;;2024;Núcleo de Direito;Normal;44376,42;1861,81;0;0;0;0;0;0;-10654,94;-951,64;0;34631,65;0;1784,47;0
EFETIVO;CONSULTOR LEGISLATIVO;CONSULTOR DE ASSESSORAMENTO LEGISLATIVO;S42;;2024;Núcleo de Direito;Normal;44376,42;783,92;0;0;0;0;0;0;-10383,72;-951,64;0;33824,98;0;1784,47;0
EFETIVO;CONSULTOR LEGISLATIVO;CONSULTOR DE ASSESSORAMENTO LEGISLATIVO;S42;;2024;Núcleo de Economia;Normal;44376,42;2939,71;0;0;0;0;0;-949,94;-10687,14;-951,64;0;34727,41;0;3020,25;0
EFETIVO;CONSULTOR LEGISLATIVO;CONSULTOR DE ASSESSORAMENTO LEGISLATIVO;S42;;2024;Núcleo Social;Normal;44376,42;783,92;0;0;0;0;0;0;-10383,72;-951,64;0;33824,98;0;1784,47;0
EFETIVO;CONSULTOR LEGISLATIVO;CONSULTOR DE ASSESSORAMENTO LEGISLATIVO;S42;;2024;Núcleo Social;Normal;43788,46;2281,21;0;0;7699,38;0;0;0;-12573,44;-951,64;0;40243,97;0;4256,03;0
EFETIVO;CONSULTOR LEGISLATIVO;CONSULTOR DE ASSESSORAMENTO LEGISLATIVO;S42;;2024;Núcleo Social;Normal;43788,46;2328,73;0;0;0;0;0;0;-9592,08;-7553,24;0;28971,87;0;4256,03;0
EFETIVO;CONSULTOR LEGISLATIVO;CONSULTOR DE ASSESSORAMENTO LEGISLATIVO;S42;;2024;Núcleo de Direito;Normal;43788,46;1663,38;0;0;6357,57;0;0;0;-13077,15;-951,64;0;37780,62;0;1784,47;0
EFETIVO;CONSULTOR LEGISLATIVO;CONSULTOR DE ASSESSORAMENTO LEGISLATIVO;S42;;2024;Núcleo Social;Normal;43788,46;0;0;0;0;0;0;0;-10038,52;-951,64;0;32798,3;0;1784,47;0
EFETIVO;CONSULTOR LEGISLATIVO;CONSULTOR DE ASSESSORAMENTO LEGISLATIVO;S42;;2024;Núcleo de Economia;Normal;43788,46;1615,86;0;0;0;0;0;0;-10340,83;-951,64;0;34111,85;0;1784,47;0
EFETIVO;CONSULTOR LEGISLATIVO;CONSULTOR DE ASSESSORAMENTO LEGISLATIVO;S42;;2024;Núcleo de Economia;Normal;43788,46;1520,8;0;0;0;0;0;0;-10316,91;-951,64;0;34040,71;0;3020,25;0
EFETIVO;CONSULTOR LEGISLATIVO;CONSULTOR DE ASSESSORAMENTO LEGISLATIVO;S42;;2024;Núcleo de Economia;Normal;43788,46;2851,51;0;0;0;0;0;-273,78;-10497,5;-951,64;0;34917,05;0;3020,25;0
EFETIVO;CONSULTOR LEGISLATIVO;CONSULTOR DE ASSESSORAMENTO LEGISLATIVO;S42;;2024;Núcleo de Direito;Normal;43788,46;712,87;0;0;0;273,24;0;0;-10188,76;-951,64;0;33634,17;0;1784,47;0
EFETIVO;CONSULTOR LEGISLATIVO;CONSULTOR DE ASSESSORAMENTO LEGISLATIVO;S42;;2024;Núcleo de Economia;Normal;43788,46;2851,51;0;0;0;0;0;-273,78;-10582,86;-951,64;0;34831,69;0;1784,47;0
EFETIVO;CONSULTOR LEGISLATIVO;CONSULTOR DE ASSESSORAMENTO LEGISLATIVO;S43;;2023;Núcleo de Direito;Normal;46136,06;1708,62;0;0;0;0;0;-634,63;-10605,75;-951,64;0;35652,66;0;1784,47;0
EFETIVO;CONSULTOR LEGISLATIVO;CONSULTOR DE ASSESSORAMENTO LEGISLATIVO;S43;;2023;Núcleo de Direito;Suplementar;0;0;0;0;0;307,83;0;0;-84,65;0;0;223,18;0;0;0
EFETIVO;CONSULTOR LEGISLATIVO;CONSULTOR DE ASSESSORAMENTO LEGISLATIVO;S43;;2023;Núcleo de Direito;Normal;46057,85;3191,91;0;0;0;701,95;0;-2883,57;-10828,04;-951,64;0;35288,46;0;1784,47;0
EFETIVO;CONSULTOR LEGISLATIVO;CONSULTOR DE ASSESSORAMENTO LEGISLATIVO;S43;;2023;Núcleo de Economia;Normal;45881,89;52,77;0;0;0;0;0;0;-10578,56;-951,64;0;34404,46;0;1784,47;0
EFETIVO;CONSULTOR LEGISLATIVO;CONSULTOR DE ASSESSORAMENTO LEGISLATIVO;S43;;2023;Núcleo Social;Normal;44376,42;2792,72;0;0;0;0;0;-802,95;-10555,28;-951,64;0;34859,27;0;1784,47;0
EFETIVO;CONSULTOR LEGISLATIVO;CONSULTOR DE ASSESSORAMENTO LEGISLATIVO;S43;;2023;Núcleo Social;Normal;46175,16;3209,51;0;0;7383,79;120,07;0;-3018,48;-12795,85;-951,64;0;40122,56;0;1784,47;0
EFETIVO;CONSULTOR LEGISLATIVO;CONSULTOR DE ASSESSORAMENTO LEGISLATIVO;S43;;2023;Núcleo Social;Normal;46175,16;3209,51;0;0;0;0;0;-3018,48;-9495,9;-7600,55;0;29269,74;0;1784,47;0
EFETIVO;CONSULTOR LEGISLATIVO;CONSULTOR DE ASSESSORAMENTO LEGISLATIVO;S43;;2023;Núcleo de Direito;Normal;46155,62;1710,18;0;0;0;70,32;0;-655,75;-10860,99;-951,64;0;35467,74;0;1784,47;0
EFETIVO;CONSULTOR LEGISLATIVO;CONSULTOR DE ASSESSORAMENTO LEGISLATIVO;S43;;2023;Núcleo de Direito;Normal;46116,52;1760,39;0;0;0;503,98;0;-764,86;-10843,5;-951,64;0;35820,89;0;3020,25;0
EFETIVO;CONSULTOR LEGISLATIVO;CONSULTOR DE ASSESSORAMENTO LEGISLATIVO;S43;;2023;Núcleo Social;Normal;46116,52;2880,64;0;0;0;0;0;-2630,97;-10792,21;-951,64;0;34622,34;0;1784,47;0
EFETIVO;CONSULTOR LEGISLATIVO;CONSULTOR DE ASSESSORAMENTO LEGISLATIVO;S43;;2023;Núcleo Social;Normal;46057,86;2766,33;0;0;0;261,96;0;-2458;-10707,04;-951,64;0;34969,47;0;3020,25;0
EFETIVO;CONSULTOR LEGISLATIVO;CONSULTOR DE ASSESSORAMENTO LEGISLATIVO;S43;;2023;Núcleo de Economia;Normal;46057,86;2606,74;0;0;0;0;0;-2298,4;-10687,14;-951,64;0;34727,42;0;1784,47;0
EFETIVO;CONSULTOR LEGISLATIVO;CONSULTOR DE ASSESSORAMENTO LEGISLATIVO;S43;;2023;Núcleo de Economia;Normal;46038,3;2870,09;0;0;0;330,36;0;-2542,2;-10622,47;-951,64;0;35122,44;0;1784,47;0
EFETIVO;CONSULTOR LEGISLATIVO;CONSULTOR DE ASSESSORAMENTO LEGISLATIVO;S43;;2023;Núcleo de Direito;Normal;46038,31;3188,98;0;0;0;0;0;-2861,1;-9751,82;-7600,55;0;29013,82;0;1784,47;0
EFETIVO;CONSULTOR LEGISLATIVO;CONSULTOR DE ASSESSORAMENTO LEGISLATIVO;S43;;2023;Núcleo de Direito;Normal;46038,31;1700,8;0;0;0;0;0;-529,06;-10627,9;-951,64;0;35630,51;0;3020,25;0
EFETIVO;CONSULTOR LEGISLATIVO;CONSULTOR DE ASSESSORAMENTO LEGISLATIVO;S43;FC-3;2023;Núcleo de Direito;Normal;46018,76;3186,05;6871,45;0;9736,88;0;0;-9710,07;-13279,39;-951,64;0;41872,04;0;1784,47;0
EFETIVO;CONSULTOR LEGISLATIVO;CONSULTOR DE ASSESSORAMENTO LEGISLATIVO;S43;;2023;Núcleo Social;Normal;46018,76;2124,03;0;0;9638,35;3,33;0;-1716,65;-13230,44;-951,64;0;41885,74;0;1784,47;0
EFETIVO;CONSULTOR LEGISLATIVO;CONSULTOR DE ASSESSORAMENTO LEGISLATIVO;S43;;2023;Núcleo de Economia;Normal;45999,21;3130,07;0;0;0;0;0;-2763,08;-10687,14;-951,64;0;34727,42;0;1784,47;0
EFETIVO;CONSULTOR LEGISLATIVO;CONSULTOR DE ASSESSORAMENTO LEGISLATIVO;S43;;2023;Núcleo de Direito;Normal;45901,45;1056,14;0;0;0;0;0;0;-10835,95;-951,64;0;35170;0;1784,47;0
EFETIVO;CONSULTOR LEGISLATIVO;CONSULTOR DE ASSESSORAMENTO LEGISLATIVO;S43;;2023;Núcleo de Economia;Normal;45901,45;2481,97;0;0;0;440,22;0;-2017,22;-10623,92;-951,64;0;35230,86;0;1784,47;0
EFETIVO;CONSULTOR LEGISLATIVO;CONSULTOR DE ASSESSORAMENTO LEGISLATIVO;S43;;2023;Núcleo de Economia;Normal;45881,89;2848,97;0;0;0;314,36;0;-2364,67;-9733,99;-7600,55;0;29346,01;0;1784,47;0
EFETIVO;CONSULTOR LEGISLATIVO;CONSULTOR DE ASSESSORAMENTO LEGISLATIVO;S43;;2023;Núcleo de Economia;Normal;45881,89;1055,16;0;0;0;0;0;0;-10585,2;-951,64;0;35400,21;0;1784,47;0
EFETIVO;CONSULTOR LEGISLATIVO;CONSULTOR DE ASSESSORAMENTO LEGISLATIVO;S43;;2023;Núcleo Social;Normal;45881,88;1845,92;0;0;0;28,8;0;-768,37;-10671,91;-951,64;0;35364,68;0;4256,03;0
EFETIVO;CONSULTOR LEGISLATIVO;CONSULTOR DE ASSESSORAMENTO LEGISLATIVO;S43;;2023;Núcleo Social;Normal;45881,89;1688,28;0;0;8061,91;0;0;-465,32;-13015,94;-951,64;0;41199,18;0;1784,47;0
EFETIVO;CONSULTOR LEGISLATIVO;CONSULTOR DE ASSESSORAMENTO LEGISLATIVO;S43;;2023;Núcleo de Economia;Normal;45881,89;2532,44;0;0;0;0;0;-2048,14;-9555,77;-7600,55;0;29209,87;0;4256,03;0
EFETIVO;CONSULTOR LEGISLATIVO;CONSULTOR DE ASSESSORAMENTO LEGISLATIVO;S43;;2023;Núcleo de Economia;Normal;45881,88;3148,9;0;0;0;409,17;0;-2664,59;-10516,7;-951,64;0;35307,02;0;1784,47;0
EFETIVO;CONSULTOR LEGISLATIVO;CONSULTOR DE ASSESSORAMENTO LEGISLATIVO;S43;;2023;Núcleo Social;Normal;45881,89;2901,74;0;0;0;0;0;-2417,44;-10687,14;-951,64;0;34727,41;0;1784,47;0
EFETIVO;CONSULTOR LEGISLATIVO;CONSULTOR DE ASSESSORAMENTO LEGISLATIVO;S43;;2023;Núcleo de Direito;Normal;45725,48;0;0;0;0;0;0;0;-10473,78;-951,64;0;34300,06;0;4256,03;0
EFETIVO;CONSULTOR LEGISLATIVO;CONSULTOR DE ASSESSORAMENTO LEGISLATIVO;S43;;2023;Núcleo de Direito;Normal;45647,27;3130,33;0;0;0;104,79;0;-2411,4;-10715,96;-951,64;0;34803,39;0;1784,47;0
EFETIVO;CONSULTOR LEGISLATIVO;CONSULTOR DE ASSESSORAMENTO LEGISLATIVO;S43;;2023;Núcleo de Direito;Normal;44376,42;1665,83;0;0;0;0;0;0;-10600,49;-951,64;0;34490,12;0;1784,47;0
EFETIVO;CONSULTOR LEGISLATIVO;CONSULTOR DE ASSESSORAMENTO LEGISLATIVO;S43;;2023;Núcleo de Direito;Normal;44376,41;2547,75;0;0;0;23,58;0;-557,97;-10678,62;-951,64;0;34759,51;0;1784,47;0
EFETIVO;CONSULTOR LEGISLATIVO;CONSULTOR DE ASSESSORAMENTO LEGISLATIVO;S43;;2023;Núcleo de Discursos;Normal;44376,42;0;0;0;0;0;0;0;-9928,44;-951,64;0;33496,34;0;3020,25;0
EFETIVO;CONSULTOR LEGISLATIVO;CONSULTOR DE ASSESSORAMENTO LEGISLATIVO;S43;;2023;Núcleo de Direito;Normal;44376,42;1716,46;0;0;0;0;0;0;-10618,37;-951,64;0;34522,87;0;1784,47;0
EFETIVO;CONSULTOR LEGISLATIVO;CONSULTOR DE ASSESSORAMENTO LEGISLATIVO;S45;;1985;Núcleo de Direito;Normal;46251,62;4724,11;0;0;0;0;7600,55;-4609,54;-11841,97;-7600,55;0;34524,22;0;1784,47;0
EFETIVO;CONSULTOR LEGISLATIVO;CONSULTOR DE ASSESSORAMENTO LEGISLATIVO;S45;;1985;Núcleo de Economia;Normal;46251,62;5046,21;0;0;0;0;7600,55;-4931,64;-11841,97;-7600,55;0;34524,22;0;1784,47;0
EFETIVO;CONSULTOR LEGISLATIVO;CONSULTOR DE ASSESSORAMENTO LEGISLATIVO;S45;;1985;Núcleo de Discursos;Normal;46251,62;14907,32;0;0;0;0;951,64;-14792,75;-10948,84;-951,64;0;35417,35;0;1784,47;0
EFETIVO;CONSULTOR LEGISLATIVO;CONSULTOR DE ASSESSORAMENTO LEGISLATIVO;S45;;1986;Conselho Editorial;Normal;46251,62;5636,73;0;0;0;0;7600,55;-5522,16;-11789,83;-7600,55;0;34576,36;0;1784,47;0
EFETIVO;CONSULTOR LEGISLATIVO;CONSULTOR DE ASSESSORAMENTO LEGISLATIVO;S45;;2021;Servidores Afastados - SF;Suplementar;0;0;0;0;0;0;0;0;0;-9109,05;0;-9109,05;0;0;0
EFETIVO;CONSULTOR LEGISLATIVO;CONSULTOR DE ASSESSORAMENTO LEGISLATIVO;S45;;1993;Núcleo Social;Normal;46251,62;4616,75;0;0;0;0;7600,55;-4502,18;-11633,42;-7600,55;0;34732,77;0;1784,47;0
EFETIVO;CONSULTOR LEGISLATIVO;CONSULTOR DE ASSESSORAMENTO LEGISLATIVO;S45;;1993;Núcleo de Direito;Normal;46251,62;10010,33;0;0;0;0;7600,55;-9895,76;-11841,97;-7600,55;0;34524,22;0;1784,47;0
EFETIVO;CONSULTOR LEGISLATIVO;CONSULTOR DE ASSESSORAMENTO LEGISLATIVO;S45;;1993;Núcleo de Discursos;Normal;46727,8;1449,43;0;0;0;0;0;-1811,04;-8156,06;-7600,55;0;30609,58;0;1784,47;0
EFETIVO;CONSULTOR LEGISLATIVO;CONSULTOR DE ASSESSORAMENTO LEGISLATIVO;S45;;1993;Núcleo de Direito;Normal;46251,62;11065,36;0;0;0;209,57;7600,55;-10950,79;-11899,6;-7600,55;0;34676,16;0;1784,47;0
EFETIVO;CONSULTOR LEGISLATIVO;CONSULTOR DE ASSESSORAMENTO LEGISLATIVO;S45;;1993;Núcleo de Direito;Normal;46251,62;5153,58;0;0;0;0;7600,55;-5039,01;-11789,83;-7600,55;0;34576,36;0;1784,47;0
EFETIVO;CONSULTOR LEGISLATIVO;CONSULTOR DE ASSESSORAMENTO LEGISLATIVO;S45;;2014;Núcleo de Discursos;Normal;46251,62;2576,78;0;0;0;0;0;-2462,21;-10687,14;-951,64;0;34727,41;0;1784,47;0
EFETIVO;CONSULTOR LEGISLATIVO;CONSULTOR DE ASSESSORAMENTO LEGISLATIVO;S45;;1995;Núcleo de Discursos;Normal;46251,62;4402,02;0;0;0;471,53;7600,55;-4287,45;-11971,64;-7600,55;0;34866,08;0;1784,47;0
EFETIVO;CONSULTOR LEGISLATIVO;CONSULTOR DE ASSESSORAMENTO LEGISLATIVO;S45;;1995;Núcleo de Economia;Normal;46251,62;5408,25;0;0;0;0;0;-5293,68;-10739,67;-951,64;0;34674,88;0;1784,47;0
EFETIVO;CONSULTOR LEGISLATIVO;CONSULTOR DE ASSESSORAMENTO LEGISLATIVO;S45;;1995;Servidores Afastados - SF;Suplementar;0;0;0;0;0;0;0;0;0;-9109,05;0;-9109,05;0;0;0
EFETIVO;CONSULTOR LEGISLATIVO;CONSULTOR DE ASSESSORAMENTO LEGISLATIVO;S45;;1996;Núcleo de Direito;Normal;46251,62;12094,55;0;0;0;523,92;7600,55;-11979,98;-11986,05;-7600,55;0;34904,06;0;1784,47;0
EFETIVO;CONSULTOR LEGISLATIVO;CONSULTOR DE ASSESSORAMENTO LEGISLATIVO;S45;;1996;Núcleo de Economia;Normal;46251,62;6426,88;0;0;0;0;0;-6312,31;-8953,94;-7600,55;0;29811,7;0;1784,47;0
EFETIVO;CONSULTOR LEGISLATIVO;CONSULTOR DE ASSESSORAMENTO LEGISLATIVO;S45;;1997;Núcleo Social;Normal;46251,62;8682,74;0;0;0;0;7600,55;-8568,17;-11841,97;-7600,55;0;34524,22;0;1784,47;0
EFETIVO;CONSULTOR LEGISLATIVO;CONSULTOR DE ASSESSORAMENTO LEGISLATIVO;S45;FC-3;1998;Núcleo Social;Normal;46251,62;3220,99;6871,45;0;0;0;7600,55;-9977,87;-11355,4;-7600,55;0;35010,79;0;1784,47;0
EFETIVO;CONSULTOR LEGISLATIVO;CONSULTOR DE ASSESSORAMENTO LEGISLATIVO;S45;;2002;Núcleo de Economia;Normal;46251,61;3435,72;0;0;0;576,31;0;-3321,14;-9806,03;-7600,55;0;29535,92;0;1784,47;0
EFETIVO;CONSULTOR LEGISLATIVO;CONSULTOR DE ASSESSORAMENTO LEGISLATIVO;S45;;2002;Núcleo de Direito;Normal;46251,62;3220,99;0;0;9377,55;0;0;-3106,42;-12278,51;-7600,55;0;35864,68;0;1784,47;0
EFETIVO;CONSULTOR LEGISLATIVO;CONSULTOR DE ASSESSORAMENTO LEGISLATIVO;S45;;2002;Núcleo de Direito;Suplementar;0;0;0;0;0;5263,05;0;0;-1447,33;0;0;3815,72;0;0;0
EFETIVO;CONSULTOR LEGISLATIVO;CONSULTOR DE ASSESSORAMENTO LEGISLATIVO;S45;;2002;Núcleo de Economia;Normal;46251,62;7644,22;0;0;0;0;951,64;-7529,65;-10896,7;-951,64;0;35469,49;0;1784,47;0
EFETIVO;CONSULTOR LEGISLATIVO;CONSULTOR DE ASSESSORAMENTO LEGISLATIVO;S45;;2002;Núcleo de Discursos;Normal;46251,62;3674,33;0;0;0;0;0;-3559,76;-9647,54;-7600,55;0;29118,1;0;1784,47;0
EFETIVO;CONSULTOR LEGISLATIVO;CONSULTOR DE ASSESSORAMENTO LEGISLATIVO;S45;;2002;Núcleo de Discursos;Suplementar;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
EFETIVO;CONSULTOR LEGISLATIVO;CONSULTOR DE ASSESSORAMENTO LEGISLATIVO;S45;;2002;Núcleo de Economia;Normal;46251,62;2952,57;0;0;0;0;0;-2838;-9751,82;-7600,55;0;29013,82;0;1784,47;0
EFETIVO;CONSULTOR LEGISLATIVO;CONSULTOR DE ASSESSORAMENTO LEGISLATIVO;S45;;2002;Consultoria Legislativa;Normal;46251,62;3547,46;0;0;0;0;0;-3432,89;-9647,54;-7600,55;0;29118,1;0;1784,47;0
EFETIVO;CONSULTOR LEGISLATIVO;CONSULTOR DE ASSESSORAMENTO LEGISLATIVO;S45;;2002;Núcleo de Economia;Normal;46251,62;6679,73;0;0;0;209,57;951,64;-6565,16;-10850,06;-951,64;0;35725,7;0;1784,47;0
EFETIVO;CONSULTOR LEGISLATIVO;CONSULTOR DE ASSESSORAMENTO LEGISLATIVO;S45;;2002;Núcleo Social;Normal;46251,62;3220,99;0;0;0;0;0;-3106,42;-10582,86;-951,64;0;34831,69;0;1784,47;0
EFETIVO;CONSULTOR LEGISLATIVO;CONSULTOR DE ASSESSORAMENTO LEGISLATIVO;S45;;2002;Núcleo de Economia;Normal;46251,62;8140,26;0;0;0;0;0;-8025,69;-10687,14;-951,64;0;34727,41;0;1784,47;0
EFETIVO;CONSULTOR LEGISLATIVO;CONSULTOR DE ASSESSORAMENTO LEGISLATIVO;S45;;2002;Núcleo de Economia;Normal;46251,61;3220,99;0;0;0;288,16;0;-3106,41;-8535,66;-951,64;0;37167,05;0;1784,47;0
EFETIVO;CONSULTOR LEGISLATIVO;CONSULTOR DE ASSESSORAMENTO LEGISLATIVO;S45;;2002;Núcleo de Discursos;Normal;46251,62;3220,99;0;0;0;0;0;-3106,42;-9751,82;-7600,55;0;29013,82;0;1784,47;0
EFETIVO;CONSULTOR LEGISLATIVO;CONSULTOR DE ASSESSORAMENTO LEGISLATIVO;S45;FC-3;2002;Consultoria Legislativa;Normal;46251,62;1073,66;6871,45;0;8502,39;0;0;-7830,54;-12921,02;-951,64;0;40995,92;0;1784,47;0
EFETIVO;CONSULTOR LEGISLATIVO;CONSULTOR DE ASSESSORAMENTO LEGISLATIVO;S45;FC-3;2002;Consultoria Legislativa;Suplementar;0;0;311,71;0;0;0;0;-311,71;0;0;0;0;0;0;0
EFETIVO;CONSULTOR LEGISLATIVO;CONSULTOR DE ASSESSORAMENTO LEGISLATIVO;S45;;2002;Núcleo Social;Normal;46251,62;3220,99;0;0;0;0;0;-3106,42;-10582,86;-951,64;0;34831,69;0;1784,47;0
EFETIVO;CONSULTOR LEGISLATIVO;CONSULTOR DE ASSESSORAMENTO LEGISLATIVO;S45;;2002;Servidores Afastados - SF;Suplementar;5967,94;415,61;0;0;0;0;0;-400,83;-558,54;-48034,33;0;-42610,15;0;324,44;0
EFETIVO;CONSULTOR LEGISLATIVO;CONSULTOR DE ASSESSORAMENTO LEGISLATIVO;S45;;2002;Núcleo de Direito;Normal;46251,62;3220,99;0;0;0;0;0;-3106,42;-10582,86;-951,64;0;34831,69;0;1784,47;0
EFETIVO;CONSULTOR LEGISLATIVO;CONSULTOR DE ASSESSORAMENTO LEGISLATIVO;S45;;2002;Núcleo Social;Normal;46251,62;3220,99;0;0;0;0;0;-3106,42;-6044,75;-951,64;0;39369,8;0;3020,25;0
EFETIVO;CONSULTOR LEGISLATIVO;CONSULTOR DE ASSESSORAMENTO LEGISLATIVO;S45;;2002;Núcleo Social;Normal;46251,62;0;0;0;0;270,37;0;0;-9800,65;-7578,78;0;29142,56;0;1784,47;0
EFETIVO;CONSULTOR LEGISLATIVO;CONSULTOR DE ASSESSORAMENTO LEGISLATIVO;S45;;2002;Núcleo de Direito;Normal;46251,61;3220,99;0;0;0;366,74;0;-3106,41;-6932,53;-951,64;0;38848,76;0;1784,47;0
EFETIVO;CONSULTOR LEGISLATIVO;CONSULTOR DE ASSESSORAMENTO LEGISLATIVO;S45;;2003;Núcleo de Direito;Normal;46251,62;3220,99;0;0;11261,17;0;0;-3106,42;-12848,64;-7600,55;0;37178,17;0;1784,47;0
EFETIVO;CONSULTOR LEGISLATIVO;CONSULTOR DE ASSESSORAMENTO LEGISLATIVO;S45;FC-3;2003;Núcleo de Acompanhamento Legislativo;Normal;46251,62;4871,42;6871,45;0;0;576,31;0;-11628,3;-10741,35;-951,64;0;35249,51;0;1784,47;0
EFETIVO;CONSULTOR LEGISLATIVO;CONSULTOR DE ASSESSORAMENTO LEGISLATIVO;S45;;2003;Núcleo de Discursos;Normal;46251,62;3220,99;0;0;0;0;0;-3106,42;-10530,73;-951,64;0;34883,82;0;1784,47;0
EFETIVO;CONSULTOR LEGISLATIVO;CONSULTOR DE ASSESSORAMENTO LEGISLATIVO;S45;;2003;Núcleo de Direito;Normal;46251,62;1878,91;0;0;0;0;0;-1764,34;-9595,4;-7600,55;0;29170,24;0;1784,47;0
EFETIVO;CONSULTOR LEGISLATIVO;CONSULTOR DE ASSESSORAMENTO LEGISLATIVO;S45;;2003;Núcleo de Direito;Normal;46251,62;2684,16;0;0;8276,35;0;0;-2569,59;-11622,62;-951,64;0;42068,28;0;1784,47;0
